Episode,Episode Score,Environment,Max Episodes,Seed
28076,35.0,CartPole-v1,100000.0,9
28077,25.0,CartPole-v1,100000.0,9
28078,15.0,CartPole-v1,100000.0,9
28079,58.0,CartPole-v1,100000.0,9
28080,14.0,CartPole-v1,100000.0,9
28081,14.0,CartPole-v1,100000.0,9
28082,11.0,CartPole-v1,100000.0,9
28083,12.0,CartPole-v1,100000.0,9
28084,12.0,CartPole-v1,100000.0,9
28085,14.0,CartPole-v1,100000.0,9
28086,34.0,CartPole-v1,100000.0,9
28087,16.0,CartPole-v1,100000.0,9
28088,25.0,CartPole-v1,100000.0,9
28089,10.0,CartPole-v1,100000.0,9
28090,12.0,CartPole-v1,100000.0,9
28091,18.0,CartPole-v1,100000.0,9
28092,32.0,CartPole-v1,100000.0,9
28093,13.0,CartPole-v1,100000.0,9
28094,11.0,CartPole-v1,100000.0,9
28095,11.0,CartPole-v1,100000.0,9
28096,23.0,CartPole-v1,100000.0,9
28097,13.0,CartPole-v1,100000.0,9
28098,15.0,CartPole-v1,100000.0,9
28099,10.0,CartPole-v1,100000.0,9
28100,16.0,CartPole-v1,100000.0,9
28101,26.0,CartPole-v1,100000.0,9
28102,14.0,CartPole-v1,100000.0,9
28103,46.0,CartPole-v1,100000.0,9
28104,26.0,CartPole-v1,100000.0,9
28105,44.0,CartPole-v1,100000.0,9
28106,23.0,CartPole-v1,100000.0,9
28107,9.0,CartPole-v1,100000.0,9
28108,20.0,CartPole-v1,100000.0,9
28109,31.0,CartPole-v1,100000.0,9
28110,21.0,CartPole-v1,100000.0,9
28111,36.0,CartPole-v1,100000.0,9
28112,17.0,CartPole-v1,100000.0,9
28113,14.0,CartPole-v1,100000.0,9
28114,69.0,CartPole-v1,100000.0,9
28115,11.0,CartPole-v1,100000.0,9
28116,16.0,CartPole-v1,100000.0,9
28117,12.0,CartPole-v1,100000.0,9
28118,11.0,CartPole-v1,100000.0,9
28119,18.0,CartPole-v1,100000.0,9
28120,36.0,CartPole-v1,100000.0,9
28121,24.0,CartPole-v1,100000.0,9
28122,64.0,CartPole-v1,100000.0,9
28123,13.0,CartPole-v1,100000.0,9
28124,20.0,CartPole-v1,100000.0,9
28125,19.0,CartPole-v1,100000.0,9
28126,13.0,CartPole-v1,100000.0,9
28127,25.0,CartPole-v1,100000.0,9
28128,18.0,CartPole-v1,100000.0,9
28129,13.0,CartPole-v1,100000.0,9
28130,10.0,CartPole-v1,100000.0,9
28131,12.0,CartPole-v1,100000.0,9
28132,28.0,CartPole-v1,100000.0,9
28133,10.0,CartPole-v1,100000.0,9
28134,29.0,CartPole-v1,100000.0,9
28135,13.0,CartPole-v1,100000.0,9
28136,20.0,CartPole-v1,100000.0,9
28137,13.0,CartPole-v1,100000.0,9
28138,25.0,CartPole-v1,100000.0,9
28139,17.0,CartPole-v1,100000.0,9
28140,24.0,CartPole-v1,100000.0,9
28141,15.0,CartPole-v1,100000.0,9
28142,11.0,CartPole-v1,100000.0,9
28143,15.0,CartPole-v1,100000.0,9
28144,43.0,CartPole-v1,100000.0,9
28145,21.0,CartPole-v1,100000.0,9
28146,18.0,CartPole-v1,100000.0,9
28147,15.0,CartPole-v1,100000.0,9
28148,13.0,CartPole-v1,100000.0,9
28149,13.0,CartPole-v1,100000.0,9
28150,12.0,CartPole-v1,100000.0,9
28151,34.0,CartPole-v1,100000.0,9
28152,16.0,CartPole-v1,100000.0,9
28153,15.0,CartPole-v1,100000.0,9
28154,15.0,CartPole-v1,100000.0,9
28155,21.0,CartPole-v1,100000.0,9
28156,9.0,CartPole-v1,100000.0,9
28157,26.0,CartPole-v1,100000.0,9
28158,18.0,CartPole-v1,100000.0,9
28159,24.0,CartPole-v1,100000.0,9
28160,90.0,CartPole-v1,100000.0,9
28161,13.0,CartPole-v1,100000.0,9
28162,21.0,CartPole-v1,100000.0,9
28163,13.0,CartPole-v1,100000.0,9
28164,27.0,CartPole-v1,100000.0,9
28165,15.0,CartPole-v1,100000.0,9
28166,19.0,CartPole-v1,100000.0,9
28167,16.0,CartPole-v1,100000.0,9
28168,12.0,CartPole-v1,100000.0,9
28169,18.0,CartPole-v1,100000.0,9
28170,16.0,CartPole-v1,100000.0,9
28171,37.0,CartPole-v1,100000.0,9
28172,15.0,CartPole-v1,100000.0,9
28173,13.0,CartPole-v1,100000.0,9
28174,17.0,CartPole-v1,100000.0,9
28175,10.0,CartPole-v1,100000.0,9
28176,17.0,CartPole-v1,100000.0,9
28177,16.0,CartPole-v1,100000.0,9
28178,51.0,CartPole-v1,100000.0,9
28179,12.0,CartPole-v1,100000.0,9
28180,12.0,CartPole-v1,100000.0,9
28181,15.0,CartPole-v1,100000.0,9
28182,17.0,CartPole-v1,100000.0,9
28183,17.0,CartPole-v1,100000.0,9
28184,37.0,CartPole-v1,100000.0,9
28185,37.0,CartPole-v1,100000.0,9
28186,15.0,CartPole-v1,100000.0,9
28187,48.0,CartPole-v1,100000.0,9
28188,13.0,CartPole-v1,100000.0,9
28189,10.0,CartPole-v1,100000.0,9
28190,11.0,CartPole-v1,100000.0,9
28191,11.0,CartPole-v1,100000.0,9
28192,26.0,CartPole-v1,100000.0,9
28193,20.0,CartPole-v1,100000.0,9
28194,9.0,CartPole-v1,100000.0,9
28195,15.0,CartPole-v1,100000.0,9
28196,24.0,CartPole-v1,100000.0,9
28197,55.0,CartPole-v1,100000.0,9
28198,10.0,CartPole-v1,100000.0,9
28199,30.0,CartPole-v1,100000.0,9
28200,23.0,CartPole-v1,100000.0,9
28201,15.0,CartPole-v1,100000.0,9
28202,11.0,CartPole-v1,100000.0,9
28203,13.0,CartPole-v1,100000.0,9
28204,13.0,CartPole-v1,100000.0,9
28205,11.0,CartPole-v1,100000.0,9
28206,23.0,CartPole-v1,100000.0,9
28207,12.0,CartPole-v1,100000.0,9
28208,11.0,CartPole-v1,100000.0,9
28209,17.0,CartPole-v1,100000.0,9
28210,18.0,CartPole-v1,100000.0,9
28211,15.0,CartPole-v1,100000.0,9
28212,17.0,CartPole-v1,100000.0,9
28213,51.0,CartPole-v1,100000.0,9
28214,15.0,CartPole-v1,100000.0,9
28215,11.0,CartPole-v1,100000.0,9
28216,11.0,CartPole-v1,100000.0,9
28217,22.0,CartPole-v1,100000.0,9
28218,23.0,CartPole-v1,100000.0,9
28219,16.0,CartPole-v1,100000.0,9
28220,10.0,CartPole-v1,100000.0,9
28221,12.0,CartPole-v1,100000.0,9
28222,12.0,CartPole-v1,100000.0,9
28223,13.0,CartPole-v1,100000.0,9
28224,15.0,CartPole-v1,100000.0,9
28225,18.0,CartPole-v1,100000.0,9
28226,16.0,CartPole-v1,100000.0,9
28227,32.0,CartPole-v1,100000.0,9
28228,16.0,CartPole-v1,100000.0,9
28229,10.0,CartPole-v1,100000.0,9
28230,16.0,CartPole-v1,100000.0,9
28231,24.0,CartPole-v1,100000.0,9
28232,21.0,CartPole-v1,100000.0,9
28233,12.0,CartPole-v1,100000.0,9
28234,36.0,CartPole-v1,100000.0,9
28235,14.0,CartPole-v1,100000.0,9
28236,19.0,CartPole-v1,100000.0,9
28237,41.0,CartPole-v1,100000.0,9
28238,24.0,CartPole-v1,100000.0,9
28239,14.0,CartPole-v1,100000.0,9
28240,20.0,CartPole-v1,100000.0,9
28241,14.0,CartPole-v1,100000.0,9
28242,25.0,CartPole-v1,100000.0,9
28243,20.0,CartPole-v1,100000.0,9
28244,22.0,CartPole-v1,100000.0,9
28245,12.0,CartPole-v1,100000.0,9
28246,15.0,CartPole-v1,100000.0,9
28247,26.0,CartPole-v1,100000.0,9
28248,35.0,CartPole-v1,100000.0,9
28249,21.0,CartPole-v1,100000.0,9
28250,10.0,CartPole-v1,100000.0,9
28251,25.0,CartPole-v1,100000.0,9
28252,43.0,CartPole-v1,100000.0,9
28253,26.0,CartPole-v1,100000.0,9
28254,21.0,CartPole-v1,100000.0,9
28255,13.0,CartPole-v1,100000.0,9
28256,11.0,CartPole-v1,100000.0,9
28257,20.0,CartPole-v1,100000.0,9
28258,23.0,CartPole-v1,100000.0,9
28259,10.0,CartPole-v1,100000.0,9
28260,20.0,CartPole-v1,100000.0,9
28261,29.0,CartPole-v1,100000.0,9
28262,22.0,CartPole-v1,100000.0,9
28263,11.0,CartPole-v1,100000.0,9
28264,30.0,CartPole-v1,100000.0,9
28265,22.0,CartPole-v1,100000.0,9
28266,18.0,CartPole-v1,100000.0,9
28267,18.0,CartPole-v1,100000.0,9
28268,9.0,CartPole-v1,100000.0,9
28269,32.0,CartPole-v1,100000.0,9
28270,40.0,CartPole-v1,100000.0,9
28271,17.0,CartPole-v1,100000.0,9
28272,11.0,CartPole-v1,100000.0,9
28273,12.0,CartPole-v1,100000.0,9
28274,12.0,CartPole-v1,100000.0,9
28275,11.0,CartPole-v1,100000.0,9
28276,32.0,CartPole-v1,100000.0,9
28277,26.0,CartPole-v1,100000.0,9
28278,22.0,CartPole-v1,100000.0,9
28279,38.0,CartPole-v1,100000.0,9
28280,15.0,CartPole-v1,100000.0,9
28281,19.0,CartPole-v1,100000.0,9
28282,14.0,CartPole-v1,100000.0,9
28283,14.0,CartPole-v1,100000.0,9
28284,18.0,CartPole-v1,100000.0,9
28285,13.0,CartPole-v1,100000.0,9
28286,12.0,CartPole-v1,100000.0,9
28287,16.0,CartPole-v1,100000.0,9
28288,22.0,CartPole-v1,100000.0,9
28289,10.0,CartPole-v1,100000.0,9
28290,26.0,CartPole-v1,100000.0,9
28291,21.0,CartPole-v1,100000.0,9
28292,37.0,CartPole-v1,100000.0,9
28293,20.0,CartPole-v1,100000.0,9
28294,33.0,CartPole-v1,100000.0,9
28295,22.0,CartPole-v1,100000.0,9
28296,13.0,CartPole-v1,100000.0,9
28297,14.0,CartPole-v1,100000.0,9
28298,39.0,CartPole-v1,100000.0,9
28299,13.0,CartPole-v1,100000.0,9
28300,15.0,CartPole-v1,100000.0,9
28301,10.0,CartPole-v1,100000.0,9
28302,12.0,CartPole-v1,100000.0,9
28303,12.0,CartPole-v1,100000.0,9
28304,11.0,CartPole-v1,100000.0,9
28305,28.0,CartPole-v1,100000.0,9
28306,17.0,CartPole-v1,100000.0,9
28307,13.0,CartPole-v1,100000.0,9
28308,48.0,CartPole-v1,100000.0,9
28309,15.0,CartPole-v1,100000.0,9
28310,23.0,CartPole-v1,100000.0,9
28311,65.0,CartPole-v1,100000.0,9
28312,16.0,CartPole-v1,100000.0,9
28313,27.0,CartPole-v1,100000.0,9
28314,17.0,CartPole-v1,100000.0,9
28315,24.0,CartPole-v1,100000.0,9
28316,10.0,CartPole-v1,100000.0,9
28317,28.0,CartPole-v1,100000.0,9
28318,33.0,CartPole-v1,100000.0,9
28319,30.0,CartPole-v1,100000.0,9
28320,32.0,CartPole-v1,100000.0,9
28321,22.0,CartPole-v1,100000.0,9
28322,18.0,CartPole-v1,100000.0,9
28323,38.0,CartPole-v1,100000.0,9
28324,20.0,CartPole-v1,100000.0,9
28325,42.0,CartPole-v1,100000.0,9
28326,31.0,CartPole-v1,100000.0,9
28327,13.0,CartPole-v1,100000.0,9
28328,14.0,CartPole-v1,100000.0,9
28329,13.0,CartPole-v1,100000.0,9
28330,18.0,CartPole-v1,100000.0,9
28331,34.0,CartPole-v1,100000.0,9
28332,32.0,CartPole-v1,100000.0,9
28333,13.0,CartPole-v1,100000.0,9
28334,10.0,CartPole-v1,100000.0,9
28335,13.0,CartPole-v1,100000.0,9
28336,12.0,CartPole-v1,100000.0,9
28337,25.0,CartPole-v1,100000.0,9
28338,15.0,CartPole-v1,100000.0,9
28339,23.0,CartPole-v1,100000.0,9
28340,19.0,CartPole-v1,100000.0,9
28341,22.0,CartPole-v1,100000.0,9
28342,16.0,CartPole-v1,100000.0,9
28343,14.0,CartPole-v1,100000.0,9
28344,21.0,CartPole-v1,100000.0,9
28345,13.0,CartPole-v1,100000.0,9
28346,18.0,CartPole-v1,100000.0,9
28347,15.0,CartPole-v1,100000.0,9
28348,32.0,CartPole-v1,100000.0,9
28349,10.0,CartPole-v1,100000.0,9
28350,41.0,CartPole-v1,100000.0,9
28351,30.0,CartPole-v1,100000.0,9
28352,29.0,CartPole-v1,100000.0,9
28353,44.0,CartPole-v1,100000.0,9
28354,40.0,CartPole-v1,100000.0,9
28355,22.0,CartPole-v1,100000.0,9
28356,14.0,CartPole-v1,100000.0,9
28357,25.0,CartPole-v1,100000.0,9
28358,16.0,CartPole-v1,100000.0,9
28359,13.0,CartPole-v1,100000.0,9
28360,18.0,CartPole-v1,100000.0,9
28361,13.0,CartPole-v1,100000.0,9
28362,25.0,CartPole-v1,100000.0,9
28363,15.0,CartPole-v1,100000.0,9
28364,11.0,CartPole-v1,100000.0,9
28365,27.0,CartPole-v1,100000.0,9
28366,35.0,CartPole-v1,100000.0,9
28367,11.0,CartPole-v1,100000.0,9
28368,13.0,CartPole-v1,100000.0,9
28369,17.0,CartPole-v1,100000.0,9
28370,18.0,CartPole-v1,100000.0,9
28371,31.0,CartPole-v1,100000.0,9
28372,33.0,CartPole-v1,100000.0,9
28373,18.0,CartPole-v1,100000.0,9
28374,19.0,CartPole-v1,100000.0,9
28375,44.0,CartPole-v1,100000.0,9
28376,14.0,CartPole-v1,100000.0,9
28377,37.0,CartPole-v1,100000.0,9
28378,13.0,CartPole-v1,100000.0,9
28379,9.0,CartPole-v1,100000.0,9
28380,13.0,CartPole-v1,100000.0,9
28381,18.0,CartPole-v1,100000.0,9
28382,10.0,CartPole-v1,100000.0,9
28383,19.0,CartPole-v1,100000.0,9
28384,28.0,CartPole-v1,100000.0,9
28385,25.0,CartPole-v1,100000.0,9
28386,23.0,CartPole-v1,100000.0,9
28387,16.0,CartPole-v1,100000.0,9
28388,16.0,CartPole-v1,100000.0,9
28389,18.0,CartPole-v1,100000.0,9
28390,10.0,CartPole-v1,100000.0,9
28391,14.0,CartPole-v1,100000.0,9
28392,13.0,CartPole-v1,100000.0,9
28393,24.0,CartPole-v1,100000.0,9
28394,14.0,CartPole-v1,100000.0,9
28395,42.0,CartPole-v1,100000.0,9
28396,17.0,CartPole-v1,100000.0,9
28397,35.0,CartPole-v1,100000.0,9
28398,36.0,CartPole-v1,100000.0,9
28399,23.0,CartPole-v1,100000.0,9
28400,16.0,CartPole-v1,100000.0,9
28401,16.0,CartPole-v1,100000.0,9
28402,36.0,CartPole-v1,100000.0,9
28403,21.0,CartPole-v1,100000.0,9
28404,13.0,CartPole-v1,100000.0,9
28405,19.0,CartPole-v1,100000.0,9
28406,16.0,CartPole-v1,100000.0,9
28407,18.0,CartPole-v1,100000.0,9
28408,10.0,CartPole-v1,100000.0,9
28409,19.0,CartPole-v1,100000.0,9
28410,30.0,CartPole-v1,100000.0,9
28411,32.0,CartPole-v1,100000.0,9
28412,30.0,CartPole-v1,100000.0,9
28413,14.0,CartPole-v1,100000.0,9
28414,66.0,CartPole-v1,100000.0,9
28415,20.0,CartPole-v1,100000.0,9
28416,40.0,CartPole-v1,100000.0,9
28417,24.0,CartPole-v1,100000.0,9
28418,33.0,CartPole-v1,100000.0,9
28419,19.0,CartPole-v1,100000.0,9
28420,13.0,CartPole-v1,100000.0,9
28421,10.0,CartPole-v1,100000.0,9
28422,12.0,CartPole-v1,100000.0,9
28423,11.0,CartPole-v1,100000.0,9
28424,19.0,CartPole-v1,100000.0,9
28425,31.0,CartPole-v1,100000.0,9
28426,18.0,CartPole-v1,100000.0,9
28427,53.0,CartPole-v1,100000.0,9
28428,37.0,CartPole-v1,100000.0,9
28429,32.0,CartPole-v1,100000.0,9
28430,13.0,CartPole-v1,100000.0,9
28431,30.0,CartPole-v1,100000.0,9
28432,22.0,CartPole-v1,100000.0,9
28433,10.0,CartPole-v1,100000.0,9
28434,23.0,CartPole-v1,100000.0,9
28435,12.0,CartPole-v1,100000.0,9
28436,18.0,CartPole-v1,100000.0,9
28437,12.0,CartPole-v1,100000.0,9
28438,24.0,CartPole-v1,100000.0,9
28439,11.0,CartPole-v1,100000.0,9
28440,16.0,CartPole-v1,100000.0,9
28441,42.0,CartPole-v1,100000.0,9
28442,41.0,CartPole-v1,100000.0,9
28443,21.0,CartPole-v1,100000.0,9
28444,18.0,CartPole-v1,100000.0,9
28445,18.0,CartPole-v1,100000.0,9
28446,20.0,CartPole-v1,100000.0,9
28447,19.0,CartPole-v1,100000.0,9
28448,27.0,CartPole-v1,100000.0,9
28449,12.0,CartPole-v1,100000.0,9
28450,16.0,CartPole-v1,100000.0,9
28451,12.0,CartPole-v1,100000.0,9
28452,12.0,CartPole-v1,100000.0,9
28453,29.0,CartPole-v1,100000.0,9
28454,31.0,CartPole-v1,100000.0,9
28455,39.0,CartPole-v1,100000.0,9
28456,15.0,CartPole-v1,100000.0,9
28457,9.0,CartPole-v1,100000.0,9
28458,23.0,CartPole-v1,100000.0,9
28459,21.0,CartPole-v1,100000.0,9
28460,13.0,CartPole-v1,100000.0,9
28461,13.0,CartPole-v1,100000.0,9
28462,12.0,CartPole-v1,100000.0,9
28463,18.0,CartPole-v1,100000.0,9
28464,13.0,CartPole-v1,100000.0,9
28465,10.0,CartPole-v1,100000.0,9
28466,56.0,CartPole-v1,100000.0,9
28467,15.0,CartPole-v1,100000.0,9
28468,9.0,CartPole-v1,100000.0,9
28469,37.0,CartPole-v1,100000.0,9
28470,18.0,CartPole-v1,100000.0,9
28471,14.0,CartPole-v1,100000.0,9
28472,26.0,CartPole-v1,100000.0,9
28473,19.0,CartPole-v1,100000.0,9
28474,22.0,CartPole-v1,100000.0,9
28475,16.0,CartPole-v1,100000.0,9
28476,30.0,CartPole-v1,100000.0,9
28477,28.0,CartPole-v1,100000.0,9
28478,20.0,CartPole-v1,100000.0,9
28479,18.0,CartPole-v1,100000.0,9
28480,14.0,CartPole-v1,100000.0,9
28481,38.0,CartPole-v1,100000.0,9
28482,18.0,CartPole-v1,100000.0,9
28483,20.0,CartPole-v1,100000.0,9
28484,26.0,CartPole-v1,100000.0,9
28485,20.0,CartPole-v1,100000.0,9
28486,19.0,CartPole-v1,100000.0,9
28487,22.0,CartPole-v1,100000.0,9
28488,13.0,CartPole-v1,100000.0,9
28489,13.0,CartPole-v1,100000.0,9
28490,15.0,CartPole-v1,100000.0,9
28491,16.0,CartPole-v1,100000.0,9
28492,13.0,CartPole-v1,100000.0,9
28493,18.0,CartPole-v1,100000.0,9
28494,40.0,CartPole-v1,100000.0,9
28495,16.0,CartPole-v1,100000.0,9
28496,27.0,CartPole-v1,100000.0,9
28497,29.0,CartPole-v1,100000.0,9
28498,29.0,CartPole-v1,100000.0,9
28499,17.0,CartPole-v1,100000.0,9
28500,16.0,CartPole-v1,100000.0,9
28501,23.0,CartPole-v1,100000.0,9
28502,13.0,CartPole-v1,100000.0,9
28503,30.0,CartPole-v1,100000.0,9
28504,20.0,CartPole-v1,100000.0,9
28505,14.0,CartPole-v1,100000.0,9
28506,25.0,CartPole-v1,100000.0,9
28507,13.0,CartPole-v1,100000.0,9
28508,11.0,CartPole-v1,100000.0,9
28509,22.0,CartPole-v1,100000.0,9
28510,13.0,CartPole-v1,100000.0,9
28511,19.0,CartPole-v1,100000.0,9
28512,12.0,CartPole-v1,100000.0,9
28513,22.0,CartPole-v1,100000.0,9
28514,16.0,CartPole-v1,100000.0,9
28515,28.0,CartPole-v1,100000.0,9
28516,14.0,CartPole-v1,100000.0,9
28517,16.0,CartPole-v1,100000.0,9
28518,15.0,CartPole-v1,100000.0,9
28519,24.0,CartPole-v1,100000.0,9
28520,18.0,CartPole-v1,100000.0,9
28521,27.0,CartPole-v1,100000.0,9
28522,22.0,CartPole-v1,100000.0,9
28523,15.0,CartPole-v1,100000.0,9
28524,25.0,CartPole-v1,100000.0,9
28525,22.0,CartPole-v1,100000.0,9
28526,27.0,CartPole-v1,100000.0,9
28527,14.0,CartPole-v1,100000.0,9
28528,15.0,CartPole-v1,100000.0,9
28529,13.0,CartPole-v1,100000.0,9
28530,15.0,CartPole-v1,100000.0,9
28531,27.0,CartPole-v1,100000.0,9
28532,18.0,CartPole-v1,100000.0,9
28533,11.0,CartPole-v1,100000.0,9
28534,39.0,CartPole-v1,100000.0,9
28535,13.0,CartPole-v1,100000.0,9
28536,13.0,CartPole-v1,100000.0,9
28537,22.0,CartPole-v1,100000.0,9
28538,19.0,CartPole-v1,100000.0,9
28539,15.0,CartPole-v1,100000.0,9
28540,17.0,CartPole-v1,100000.0,9
28541,14.0,CartPole-v1,100000.0,9
28542,46.0,CartPole-v1,100000.0,9
28543,11.0,CartPole-v1,100000.0,9
28544,17.0,CartPole-v1,100000.0,9
28545,25.0,CartPole-v1,100000.0,9
28546,18.0,CartPole-v1,100000.0,9
28547,28.0,CartPole-v1,100000.0,9
28548,12.0,CartPole-v1,100000.0,9
28549,15.0,CartPole-v1,100000.0,9
28550,32.0,CartPole-v1,100000.0,9
28551,16.0,CartPole-v1,100000.0,9
28552,14.0,CartPole-v1,100000.0,9
28553,15.0,CartPole-v1,100000.0,9
28554,15.0,CartPole-v1,100000.0,9
28555,49.0,CartPole-v1,100000.0,9
28556,40.0,CartPole-v1,100000.0,9
28557,23.0,CartPole-v1,100000.0,9
28558,37.0,CartPole-v1,100000.0,9
28559,26.0,CartPole-v1,100000.0,9
28560,18.0,CartPole-v1,100000.0,9
28561,20.0,CartPole-v1,100000.0,9
28562,40.0,CartPole-v1,100000.0,9
28563,15.0,CartPole-v1,100000.0,9
28564,20.0,CartPole-v1,100000.0,9
28565,12.0,CartPole-v1,100000.0,9
28566,45.0,CartPole-v1,100000.0,9
28567,26.0,CartPole-v1,100000.0,9
28568,38.0,CartPole-v1,100000.0,9
28569,10.0,CartPole-v1,100000.0,9
28570,15.0,CartPole-v1,100000.0,9
28571,17.0,CartPole-v1,100000.0,9
28572,12.0,CartPole-v1,100000.0,9
28573,36.0,CartPole-v1,100000.0,9
28574,14.0,CartPole-v1,100000.0,9
28575,13.0,CartPole-v1,100000.0,9
28576,37.0,CartPole-v1,100000.0,9
28577,36.0,CartPole-v1,100000.0,9
28578,12.0,CartPole-v1,100000.0,9
28579,15.0,CartPole-v1,100000.0,9
28580,45.0,CartPole-v1,100000.0,9
28581,17.0,CartPole-v1,100000.0,9
28582,14.0,CartPole-v1,100000.0,9
28583,11.0,CartPole-v1,100000.0,9
28584,19.0,CartPole-v1,100000.0,9
28585,15.0,CartPole-v1,100000.0,9
28586,35.0,CartPole-v1,100000.0,9
28587,22.0,CartPole-v1,100000.0,9
28588,13.0,CartPole-v1,100000.0,9
28589,27.0,CartPole-v1,100000.0,9
28590,9.0,CartPole-v1,100000.0,9
28591,13.0,CartPole-v1,100000.0,9
28592,12.0,CartPole-v1,100000.0,9
28593,16.0,CartPole-v1,100000.0,9
28594,13.0,CartPole-v1,100000.0,9
28595,14.0,CartPole-v1,100000.0,9
28596,18.0,CartPole-v1,100000.0,9
28597,35.0,CartPole-v1,100000.0,9
28598,16.0,CartPole-v1,100000.0,9
28599,29.0,CartPole-v1,100000.0,9
28600,12.0,CartPole-v1,100000.0,9
28601,17.0,CartPole-v1,100000.0,9
28602,12.0,CartPole-v1,100000.0,9
28603,25.0,CartPole-v1,100000.0,9
28604,16.0,CartPole-v1,100000.0,9
28605,11.0,CartPole-v1,100000.0,9
28606,15.0,CartPole-v1,100000.0,9
28607,17.0,CartPole-v1,100000.0,9
28608,24.0,CartPole-v1,100000.0,9
28609,30.0,CartPole-v1,100000.0,9
28610,23.0,CartPole-v1,100000.0,9
28611,21.0,CartPole-v1,100000.0,9
28612,27.0,CartPole-v1,100000.0,9
28613,13.0,CartPole-v1,100000.0,9
28614,34.0,CartPole-v1,100000.0,9
28615,23.0,CartPole-v1,100000.0,9
28616,14.0,CartPole-v1,100000.0,9
28617,43.0,CartPole-v1,100000.0,9
28618,24.0,CartPole-v1,100000.0,9
28619,13.0,CartPole-v1,100000.0,9
28620,17.0,CartPole-v1,100000.0,9
28621,16.0,CartPole-v1,100000.0,9
28622,29.0,CartPole-v1,100000.0,9
28623,14.0,CartPole-v1,100000.0,9
28624,12.0,CartPole-v1,100000.0,9
28625,12.0,CartPole-v1,100000.0,9
28626,37.0,CartPole-v1,100000.0,9
28627,12.0,CartPole-v1,100000.0,9
28628,26.0,CartPole-v1,100000.0,9
28629,13.0,CartPole-v1,100000.0,9
28630,15.0,CartPole-v1,100000.0,9
28631,25.0,CartPole-v1,100000.0,9
28632,25.0,CartPole-v1,100000.0,9
28633,12.0,CartPole-v1,100000.0,9
28634,47.0,CartPole-v1,100000.0,9
28635,17.0,CartPole-v1,100000.0,9
28636,22.0,CartPole-v1,100000.0,9
28637,21.0,CartPole-v1,100000.0,9
28638,18.0,CartPole-v1,100000.0,9
28639,26.0,CartPole-v1,100000.0,9
28640,17.0,CartPole-v1,100000.0,9
28641,42.0,CartPole-v1,100000.0,9
28642,11.0,CartPole-v1,100000.0,9
28643,22.0,CartPole-v1,100000.0,9
28644,35.0,CartPole-v1,100000.0,9
28645,12.0,CartPole-v1,100000.0,9
28646,20.0,CartPole-v1,100000.0,9
28647,16.0,CartPole-v1,100000.0,9
28648,17.0,CartPole-v1,100000.0,9
28649,26.0,CartPole-v1,100000.0,9
28650,23.0,CartPole-v1,100000.0,9
28651,23.0,CartPole-v1,100000.0,9
28652,19.0,CartPole-v1,100000.0,9
28653,35.0,CartPole-v1,100000.0,9
28654,25.0,CartPole-v1,100000.0,9
28655,23.0,CartPole-v1,100000.0,9
28656,11.0,CartPole-v1,100000.0,9
28657,23.0,CartPole-v1,100000.0,9
28658,12.0,CartPole-v1,100000.0,9
28659,13.0,CartPole-v1,100000.0,9
28660,8.0,CartPole-v1,100000.0,9
28661,16.0,CartPole-v1,100000.0,9
28662,70.0,CartPole-v1,100000.0,9
28663,19.0,CartPole-v1,100000.0,9
28664,22.0,CartPole-v1,100000.0,9
28665,30.0,CartPole-v1,100000.0,9
28666,14.0,CartPole-v1,100000.0,9
28667,39.0,CartPole-v1,100000.0,9
28668,13.0,CartPole-v1,100000.0,9
28669,16.0,CartPole-v1,100000.0,9
28670,32.0,CartPole-v1,100000.0,9
28671,52.0,CartPole-v1,100000.0,9
28672,16.0,CartPole-v1,100000.0,9
28673,57.0,CartPole-v1,100000.0,9
28674,26.0,CartPole-v1,100000.0,9
28675,20.0,CartPole-v1,100000.0,9
28676,17.0,CartPole-v1,100000.0,9
28677,45.0,CartPole-v1,100000.0,9
28678,22.0,CartPole-v1,100000.0,9
28679,17.0,CartPole-v1,100000.0,9
28680,18.0,CartPole-v1,100000.0,9
28681,30.0,CartPole-v1,100000.0,9
28682,15.0,CartPole-v1,100000.0,9
28683,47.0,CartPole-v1,100000.0,9
28684,21.0,CartPole-v1,100000.0,9
28685,21.0,CartPole-v1,100000.0,9
28686,17.0,CartPole-v1,100000.0,9
28687,14.0,CartPole-v1,100000.0,9
28688,16.0,CartPole-v1,100000.0,9
28689,13.0,CartPole-v1,100000.0,9
28690,11.0,CartPole-v1,100000.0,9
28691,26.0,CartPole-v1,100000.0,9
28692,24.0,CartPole-v1,100000.0,9
28693,10.0,CartPole-v1,100000.0,9
28694,30.0,CartPole-v1,100000.0,9
28695,31.0,CartPole-v1,100000.0,9
28696,15.0,CartPole-v1,100000.0,9
28697,26.0,CartPole-v1,100000.0,9
28698,12.0,CartPole-v1,100000.0,9
28699,11.0,CartPole-v1,100000.0,9
28700,14.0,CartPole-v1,100000.0,9
28701,9.0,CartPole-v1,100000.0,9
28702,22.0,CartPole-v1,100000.0,9
28703,14.0,CartPole-v1,100000.0,9
28704,16.0,CartPole-v1,100000.0,9
28705,33.0,CartPole-v1,100000.0,9
28706,30.0,CartPole-v1,100000.0,9
28707,13.0,CartPole-v1,100000.0,9
28708,21.0,CartPole-v1,100000.0,9
28709,16.0,CartPole-v1,100000.0,9
28710,19.0,CartPole-v1,100000.0,9
